station,valid,metar
SFB,2023-06-08 06:53,KSFB 080653Z AUTO 23006KT 10SM CLR 23/22 A2979 RMK AO2 SLP085 T02280217 PNO $
SFB,2023-06-08 07:53,KSFB 080753Z AUTO 26006KT 10SM CLR 23/22 A2978 RMK AO2 SLP081 T02280222 PNO $
SFB,2023-06-08 08:53,KSFB 080853Z AUTO 24004KT 10SM CLR 23/22 A2977 RMK AO2 SLP080 6//// T02280222 58003 PNO $
SFB,2023-06-08 09:53,KSFB 080953Z AUTO 27004KT 10SM CLR 22/22 A2977 RMK AO2 SLP079 T02170217 PNO $
SFB,2023-06-08 10:53,KSFB 081053Z 24005KT 10SM CLR 22/22 A2979 RMK AO2 SLP087 T02220222 PNO $
SFB,2023-06-08 11:53,KSFB 081153Z 26005KT 10SM FEW003 24/23 A2980 RMK AO2 SLP091 6//// 7//// T02390228 10239 20217 53010 PNO $
SFB,2023-06-08 12:53,KSFB 081253Z 28008KT 10SM FEW021 26/23 A2981 RMK AO2 SLP094 T02560228 PNO $
SFB,2023-06-08 13:53,KSFB 081353Z 29010KT 10SM SCT018 27/22 A2982 RMK AO2 SLP097 T02670222 PNO $
SFB,2023-06-08 14:53,KSFB 081453Z 26009G15KT 10SM SCT028 SCT038 28/22 A2982 RMK AO2 SLP098 6//// T02830217 51007 PNO $
SFB,2023-06-08 15:53,KSFB 081553Z 32008KT 10SM SCT037 29/22 A2982 RMK AO2 SLP096 T02940222 PNO $
SFB,2023-06-08 16:53,KSFB 081653Z 30008KT 10SM VCTS FEW048 FEW065 27/21 A2981 RMK AO2 PK WND 31027/1618 LTG DSNT NW-E TSE11B13E18B19E24B29E30B33E35 SLP091 T02720206 PNO $
SFB,2023-06-08 17:53,KSFB 081753Z 26010KT 10SM CLR 29/21 A2979 RMK AO2 LTG DSNT S RAB1659E08 SLP086 6//// T02890206 10300 20239 58012
SFB,2023-06-08 18:53,KSFB 081853Z 10SM CLR 31/21 A2977 RMK AO2 SLP080 T03060211
SFB,2023-06-08 19:53,KSFB 081953Z 30007KT 10SM FEW002 SCT045 BKN055 31/21 A2976 RMK AO2 SLP077 T03110211 $
SFB,2023-06-08 20:53,KSFB 082053Z 26007G16KT 10SM BKN055 BKN070 31/20 A2976 RMK AO2 SLP075 T03060200 56012
SFB,2023-06-08 21:53,KSFB 082153Z 26010KT 10SM CLR 32/19 A2974 RMK AO2 SLP071 T03170189
SFB,2023-06-08 22:53,KSFB 082253Z 27010KT 10SM CLR 31/18 A2973 RMK AO2 SLP067 T03110183
SFB,2023-06-08 23:53,KSFB 082353Z 26008KT 10SM CLR 30/18 A2974 RMK AO2 SLP071 T03000183 10322 20283 55004
SFB,2023-06-09 00:53,KSFB 090053Z 26007KT 10SM CLR 28/19 A2977 RMK AO2 SLP079 T02830189
SFB,2023-06-09 01:53,KSFB 090153Z 26005KT 10SM CLR 27/19 A2978 RMK AO2 SLP084 T02720194
SFB,2023-06-09 02:53,KSFB 090253Z AUTO 24004KT 10SM CLR 26/19 A2981 RMK AO2 SLP093 T02610194 52022
SFB,2023-06-09 03:53,KSFB 090353Z AUTO 26005KT 10SM CLR 25/20 A2982 RMK AO2 SLP096 T02500200
SFB,2023-06-09 04:53,KSFB 090453Z AUTO 25004KT 10SM CLR 24/21 A2981 RMK AO2 SLP094 T02440211 403220217
SFB,2023-06-09 05:53,KSFB 090553Z AUTO 25006KT 10SM CLR 24/21 A2980 RMK AO2 SLP090 T02390211 10300 20239 58004
SFB,2023-06-09 06:53,KSFB 090653Z AUTO 26006KT 10SM CLR 23/21 A2980 RMK AO2 SLP088 T02330211
SFB,2023-06-09 07:53,KSFB 090753Z AUTO 26005KT 10SM CLR 23/22 A2979 RMK AO2 SLP088 T02280217
SFB,2023-06-09 08:53,KSFB 090853Z AUTO 26006KT 10SM CLR 23/21 A2980 RMK AO2 SLP090 T02280211 53001
SFB,2023-06-09 09:53,KSFB 090953Z AUTO 25006KT 10SM CLR 23/21 A2981 RMK AO2 SLP092 T02280211
SFB,2023-06-09 10:53,KSFB 091053Z 29003KT 10SM CLR 22/21 A2981 RMK AO2 SLP093 T02220211
SFB,2023-06-09 11:53,KSFB 091153Z 29008KT 10SM CLR 24/22 A2981 RMK AO2 SLP094 7//// T02440217 10244 20222 51004
SFB,2023-06-09 12:53,KSFB 091253Z 28009KT 10SM CLR 26/22 A2983 RMK AO2 SLP100 T02610217
SFB,2023-06-09 13:53,KSFB 091353Z 30009KT 10SM CLR 28/22 A2983 RMK AO2 SLP099 T02780217
SFB,2023-06-09 14:53,KSFB 091453Z VRB04KT 10SM SCT028 SCT034 29/21 A2983 RMK AO2 SLP100 T02890211 51006
SFB,2023-06-09 15:53,KSFB 091553Z 30006KT 10SM BKN037 BKN050 29/21 A2983 RMK AO2 SLP099 T02940211
SFB,2023-06-09 16:53,KSFB 091653Z 30007KT 10SM FEW043 SCT050 31/21 A2982 RMK AO2 SLP095 T03110211
SFB,2023-06-09 17:53,KSFB 091753Z 10SM FEW045 32/21 A2980 RMK AO2 SLP089 T03170206 10317 20244 58011
SFB,2023-06-09 18:53,KSFB 091853Z 25007KT 230V300 10SM SCT050 33/19 A2976 RMK AO2 SLP077 T03280194
SFB,2023-06-09 19:53,KSFB 091953Z 28006KT 10SM SCT060 33/19 A2976 RMK AO2 SLP076 T03280189
SFB,2023-06-09 20:53,KSFB 092053Z 26006KT 10SM FEW060 33/19 A2977 RMK AO2 LTG DSNT N AND NE SLP079 T03280189 55010
SFB,2023-06-09 21:53,KSFB 092153Z 02009KT 10SM FEW060 SCT110 27/20 A2980 RMK AO2 PK WND 01028/2105 WSHFT 2059 LTG DSNT NE AND E SLP091 T02720200
SFB,2023-06-09 22:53,KSFB 092253Z 09009KT 10SM FEW110 26/20 A2981 RMK AO2 LTG DSNT SE-SW RAB01E12 TSB22E24 SLP092 P0000 T02610200
SFB,2023-06-09 23:53,KSFB 092353Z 17006KT 10SM CLR 26/19 A2984 RMK AO2 SLP105 60000 T02560194 10339 20250 53026
SFB,2023-06-10 00:53,KSFB 100053Z 00000KT 10SM CLR 25/21 A2982 RMK AO2 SLP097 T02500206
SFB,2023-06-10 01:53,KSFB 100153Z 00000KT 10SM CLR 24/21 A2983 RMK AO2 SLP100 T02440206
SFB,2023-06-10 02:53,KSFB 100253Z 00000KT 10SM CLR 24/21 A2986 RMK AO2 SLP110 T02440206 53005
SFB,2023-06-10 03:53,KSFB 100353Z 20004KT 10SM CLR 24/21 A2986 RMK AO2 SLP109 T02440206
SFB,2023-06-10 04:53,KSFB 100453Z AUTO 31003KT 10SM CLR 23/21 A2985 RMK AO2 SLP108 T02330206 403390222
SFB,2023-06-10 05:53,KSFB 100553Z AUTO 00000KT 10SM CLR 23/21 A2984 RMK AO2 SLP104 T02330206 10261 20228 58006
SFB,2023-06-10 06:53,KSFB 100653Z AUTO 00000KT 10SM CLR 22/21 A2984 RMK AO2 SLP102 T02220206
SFB,2023-06-10 07:53,KSFB 100753Z AUTO 00000KT 10SM CLR 22/21 A2984 RMK AO2 SLP103 T02220206
SFB,2023-06-10 08:53,KSFB 100853Z AUTO 30003KT 10SM CLR 22/20 A2985 RMK AO2 SLP107 T02170200 53003
SFB,2023-06-10 09:53,KSFB 100953Z AUTO 29004KT 10SM CLR 21/21 A2986 RMK AO2 SLP112 T02110206
SFB,2023-06-10 10:53,KSFB 101053Z 32003KT 10SM CLR 22/21 A2988 RMK AO2 SLP117 T02170206
SFB,2023-06-10 11:53,KSFB 101153Z 36003KT 6SM HZ CLR 24/22 A2988 RMK AO2 SLP117 T02390217 10239 20211 50010
SFB,2023-06-10 12:53,KSFB 101253Z 00000KT 10SM CLR 26/21 A2989 RMK AO2 SLP120 T02560211
SFB,2023-06-10 13:53,KSFB 101353Z 00000KT 10SM CLR 27/20 A2990 RMK AO2 SLP123 T02720200
SFB,2023-06-10 14:53,KSFB 101453Z 02004KT 10SM CLR 29/21 A2990 RMK AO2 SLP122 T02890206 50005
SFB,2023-06-10 15:53,KSFB 101553Z 02004KT 10SM CLR 30/21 A2990 RMK AO2 SLP122 T03000206
SFB,2023-06-10 16:53,KSFB 101653Z 01005KT 10SM CLR 31/21 A2989 RMK AO2 SLP119 T03110206
SFB,2023-06-10 17:53,KSFB 101753Z 00000KT 10SM CLR 33/20 A2988 RMK AO2 SLP115 T03280200 10328 20239 58007
SFB,2023-06-10 18:53,KSFB 101853Z 11004KT 10SM BKN050 32/19 A2985 RMK AO2 SLP108 T03220194
SFB,2023-06-10 19:53,KSFB 101953Z 08012KT 10SM VCTS BKN055 BKN070 OVC090 30/23 A2985 RMK AO2 SLP107 T03000228
SFB,2023-06-10 20:53,KSFB 102053Z 07011KT 10SM FEW060 31/22 A2984 RMK AO2 SLP105 T03060222 56003
SFB,2023-06-10 21:53,KSFB 102153Z 09010KT 10SM CLR 29/22 A2984 RMK AO2 LTG DSNT W AND NW SLP104 T02940222
SFB,2023-06-10 22:53,KSFB 102253Z 08009KT 10SM TS FEW060 28/22 A2984 RMK AO2 LTG DSNT ALQDS TSB47E49B50 SLP104 T02830222
SFB,2023-06-10 23:53,KSFB 102353Z 23012G21KT 1 1/4SM +TSRA BR SCT008 BKN014 OVC043 23/22 A2990 RMK AO2 WSHFT 2331 LTG DSNT N AND SE AND S RAB39 SLP125 P0015 60015 T02280222 10333 20228 53020
SFB,2023-06-11 00:53,KSFB 110053Z 15006KT 10SM VCTS FEW120 23/22 A2990 RMK AO2 LTG DSNT N-SE RAE32 TSE03B10E12B22E23B24E26B30E32B34E36B43E45 SLP122 P0012 T02330217
SFB,2023-06-11 01:53,KSFB 110153Z 17005KT 10SM CLR 23/22 A2992 RMK AO2 SLP130 T02330222
SFB,2023-06-11 02:53,KSFB 110253Z AUTO 16003KT 10SM FEW047 24/23 A2992 RMK AO2 SLP131 60012 T02440228 53005
SFB,2023-06-11 03:53,KSFB 110353Z AUTO 00000KT 10SM CLR 24/23 A2992 RMK AO2 SLP132 T02390228
SFB,2023-06-11 04:53,KSFB 110453Z AUTO 00000KT 10SM CLR 24/23 A2990 RMK AO2 SLP125 T02390228 403330211
SFB,2023-06-11 05:53,KSFB 110553Z AUTO 00000KT 10SM CLR 23/23 A2990 RMK AO2 SLP123 60012 T02280228 10244 20222 58008
SFB,2023-06-11 06:53,KSFB 110653Z AUTO 00000KT 10SM CLR 23/22 A2988 RMK AO2 SLP118 T02280222
SFB,2023-06-11 07:53,KSFB 110753Z AUTO 00000KT 10SM CLR 23/22 A2987 RMK AO2 SLP115 T02280217
SFB,2023-06-11 08:53,KSFB 110853Z AUTO 00000KT 10SM CLR 23/22 A2988 RMK AO2 SLP118 T02330217 55005
SFB,2023-06-11 09:53,KSFB 110953Z AUTO 00000KT 10SM CLR 22/22 A2989 RMK AO2 SLP121 T02220217
SFB,2023-06-11 10:53,KSFB 111053Z 25004KT 10SM CLR 23/22 A2991 RMK AO2 SLP127 T02280222
SFB,2023-06-11 11:53,KSFB 111153Z 21004KT 10SM CLR 24/23 A2993 RMK AO2 SLP133 70027 T02440228 10244 20222 53015
SFB,2023-06-11 12:53,KSFB 111253Z 29003KT 10SM CLR 26/22 A2993 RMK AO2 SLP133 T02560222
SFB,2023-06-11 13:53,KSFB 111353Z VRB03KT 10SM CLR 27/23 A2993 RMK AO2 SLP135 T02720228
SFB,2023-06-11 14:53,KSFB 111453Z 00000KT 10SM CLR 28/22 A2993 RMK AO2 SLP133 T02830217 50000
SFB,2023-06-11 15:53,KSFB 111553Z VRB03KT 10SM CLR 29/22 A2993 RMK AO2 SLP134 T02940222
SFB,2023-06-11 16:53,KSFB 111653Z VRB03KT 10SM BKN032 30/23 A2992 RMK AO2 SLP131 T03000228
SFB,2023-06-11 17:53,KSFB 111753Z 20005KT 10SM FEW037 32/23 A2990 RMK AO2 SLP124 T03170228 10317 20239 58009
SFB,2023-06-11 18:53,KSFB 111853Z 10SM FEW046 FEW065 31/21 A2988 RMK AO2 LTG DSNT W SLP116 T03110211
SFB,2023-06-11 19:53,KSFB 111953Z 16005KT 10SM CLR 33/21 A2985 RMK AO2 LTG DSNT N SLP108 T03280211
SFB,2023-06-11 20:53,KSFB 112053Z 14007KT 10SM VCTS BKN060 32/21 A2985 RMK AO2 LTG DSNT SW-NW TSB38E39B46E48 SLP105 T03170211 56019
SFB,2023-06-11 21:53,KSFB 112153Z 36007KT 10SM -TSRA FEW055 BKN100 OVC120 25/22 A2984 RMK AO2 LTG DSNT NE RAB07 TSB2057 SLP105 P0006 T02500222
SFB,2023-06-11 22:53,KSFB 112253Z 06005KT 10SM BKN065 28/23 A2986 RMK AO2 RAE2155 TSE06 SLP109 P0000 T02830228
SFB,2023-06-11 23:53,KSFB 112353Z 32003KT 10SM FEW070 28/23 A2987 RMK AO2 SLP115 60006 T02830228 10328 20239 53009
SFB,2023-06-12 00:53,KSFB 120053Z 00000KT 10SM SCT060 28/22 A2988 RMK AO2 LTG DSNT NE SLP116 T02780222
SFB,2023-06-12 01:53,KSFB 120153Z 00000KT 10SM BKN060 26/24 A2991 RMK AO2 LTG DSNT SE SLP127 T02610239
SFB,2023-06-12 02:53,KSFB 120253Z AUTO 29004KT 10SM CLR 26/24 A2992 RMK AO2 SLP129 T02560239 53014
SFB,2023-06-12 03:53,KSFB 120353Z AUTO 29003KT 10SM CLR 25/22 A2991 RMK AO2 SLP128 T02500222
SFB,2023-06-12 04:53,KSFB 120453Z AUTO 28005KT 10SM CLR 24/22 A2990 RMK AO2 SLP122 T02440222 403280222
SFB,2023-06-12 05:53,KSFB 120553Z AUTO 27004KT 10SM CLR 24/22 A2990 RMK AO2 SLP122 T02390222 10283 20239 56007
SFB,2023-06-12 06:53,KSFB 120653Z AUTO 22005KT 10SM CLR 24/22 A2989 RMK AO2 SLP120 T02390222
SFB,2023-06-12 07:53,KSFB 120753Z AUTO 26004KT 10SM CLR 23/22 A2989 RMK AO2 SLP121 T02330217
SFB,2023-06-12 08:53,KSFB 120853Z AUTO 26004KT 10SM CLR 23/22 A2990 RMK AO2 SLP123 T02280217 53000
SFB,2023-06-12 09:53,KSFB 120953Z AUTO 22005KT 10SM CLR 23/22 A2990 RMK AO2 SLP123 T02330222
SFB,2023-06-12 10:53,KSFB 121053Z 27005KT 10SM CLR 23/22 A2992 RMK AO2 SLP131 T02330222
SFB,2023-06-12 11:53,KSFB 121153Z 23008KT 10SM CLR 25/23 A2993 RMK AO2 SLP134 70006 T02500228 10250 20228 53011
SFB,2023-06-12 12:53,KSFB 121253Z 26010KT 10SM CLR 27/23 A2995 RMK AO2 SLP139 T02720228
SFB,2023-06-12 13:53,KSFB 121353Z 25009KT 10SM SCT025 SCT031 29/23 A2994 RMK AO2 SLP137 T02890228
SFB,2023-06-12 14:53,KSFB 121453Z 28009KT 10SM SCT033 29/22 A2993 RMK AO2 SLP135 T02940222 50001
SFB,2023-06-12 15:53,KSFB 121553Z 30010KT 10SM SCT039 SCT049 30/22 A2993 RMK AO2 SLP135 T03000222
SFB,2023-06-12 16:53,KSFB 121653Z 24010KT 10SM FEW042 SCT055 32/21 A2993 RMK AO2 LTG DSNT W SLP133 T03170211
SFB,2023-06-12 17:53,KSFB 121753Z 24010KT 10SM SCT047 SCT055 32/21 A2990 RMK AO2 SLP123 T03170206 10328 20250 58012
SFB,2023-06-12 18:53,KSFB 121853Z 27012G18KT 10SM CLR 32/21 A2987 RMK AO2 SLP112 T03220211
SFB,2023-06-12 19:53,KSFB 121953Z 24009G18KT 220V290 10SM CLR 33/21 A2985 RMK AO2 SLP106 T03280206
SFB,2023-06-12 20:53,KSFB 122053Z 26011G18KT 10SM CLR 33/19 A2985 RMK AO2 SLP106 T03330194 56017
SFB,2023-06-12 21:53,KSFB 122153Z 28010KT 10SM CLR 33/20 A2986 RMK AO2 SLP110 T03280200
SFB,2023-06-12 22:53,KSFB 122253Z 29011KT 10SM CLR 33/20 A2985 RMK AO2 SLP106 T03280200
SFB,2023-06-12 23:53,KSFB 122353Z 30009KT 10SM CLR 31/20 A2985 RMK AO2 SLP108 T03110200 10339 20306 51002
SFB,2023-06-13 00:53,KSFB 130053Z 30008KT 10SM CLR 29/21 A2988 RMK AO2 SLP116 T02940206
SFB,2023-06-13 01:53,KSFB 130153Z 28006KT 10SM CLR 28/21 A2990 RMK AO2 SLP125 T02830206
SFB,2023-06-13 02:53,KSFB 130253Z 27008KT 10SM CLR 28/21 A2994 RMK AO2 SLP136 T02780211 53028
SFB,2023-06-13 03:53,KSFB 130353Z 28007KT 10SM CLR 27/22 A2995 RMK AO2 SLP141 T02670217
SFB,2023-06-13 04:53,KSFB 130453Z AUTO 27009KT 10SM CLR 26/23 A2995 RMK AO2 SLP140 T02560228 403390228
SFB,2023-06-13 05:53,KSFB 130553Z AUTO 26007KT 10SM CLR 25/23 A2993 RMK AO2 SLP135 T02500228 10311 20250 58001
SFB,2023-06-13 06:53,KSFB 130653Z AUTO 26007KT 10SM CLR 25/23 A2991 RMK AO2 SLP126 T02500233
SFB,2023-06-13 07:53,KSFB 130753Z AUTO 28004KT 10SM CLR 24/23 A2992 RMK AO2 SLP130 T02440233
SFB,2023-06-13 08:53,KSFB 130853Z AUTO 26005KT 10SM CLR 24/23 A2991 RMK AO2 SLP127 T02390228 56008
SFB,2023-06-13 09:53,KSFB 130953Z AUTO 25008KT 10SM CLR 24/23 A2991 RMK AO2 SLP125 T02390228
SFB,2023-06-13 10:53,KSFB 131053Z 21006KT 10SM CLR 24/23 A2990 RMK AO2 SLP124 T02390233
SFB,2023-06-13 11:53,KSFB 131153Z 26005KT 10SM CLR 26/23 A2995 RMK AO2 SLP142 T02560233 10256 20239 53015
SFB,2023-06-13 12:53,KSFB 131253Z 26009KT 10SM CLR 27/23 A2997 RMK AO2 SLP146 T02720233
SFB,2023-06-13 13:53,KSFB 131353Z 28009KT 10SM CLR 29/23 A2996 RMK AO2 SLP145 T02890228
SFB,2023-06-13 14:53,KSFB 131453Z 26009KT 10SM CLR 31/22 A2996 RMK AO2 SLP145 T03060217 50003
SFB,2023-06-13 15:53,KSFB 131553Z 27011G18KT 10SM CLR 31/22 A2995 RMK AO2 SLP141 T03110217
SFB,2023-06-13 16:53,KSFB 131653Z 26009G18KT 10SM CLR 32/22 A2994 RMK AO2 SLP138 T03220217
SFB,2023-06-13 17:53,KSFB 131753Z 24008G19KT 10SM FEW046 33/22 A2993 RMK AO2 SLP135 T03330222 10339 20256 57009
SFB,2023-06-13 18:53,KSFB 131853Z 28012G17KT 10SM SCT050 34/21 A2992 RMK AO2 SLP131 T03390211
SFB,2023-06-13 19:53,KSFB 131953Z 28009KT 10SM CLR 34/20 A2991 RMK AO2 SLP125 T03440200
SFB,2023-06-13 20:53,KSFB 132053Z 28011G17KT 10SM FEW060 34/21 A2989 RMK AO2 SLP120 T03440206 58016
SFB,2023-06-13 21:53,KSFB 132153Z 30013KT 10SM FEW060 34/21 A2988 RMK AO2 SLP117 T03390206
SFB,2023-06-13 22:53,KSFB 132253Z 30014G19KT 10SM CLR 33/20 A2989 RMK AO2 SLP121 T03280200
SFB,2023-06-13 23:53,KSFB 132353Z 28009KT 10SM CLR 32/20 A2990 RMK AO2 SLP124 T03170200 10350 20317 53005
SFB,2023-06-14 00:53,KSFB 140053Z 27011KT 10SM CLR 31/19 A2996 RMK AO2 SLP144 T03060194
SFB,2023-06-14 01:53,KSFB 140153Z 28009KT 10SM CLR 29/21 A2997 RMK AO2 SLP147 T02890206
SFB,2023-06-14 02:53,KSFB 140253Z 27008KT 10SM CLR 28/21 A2996 RMK AO2 SLP143 T02780211 50019
SFB,2023-06-14 03:53,KSFB 140353Z AUTO 29007KT 10SM CLR 27/22 A2996 RMK AO2 SLP143 T02670217
SFB,2023-06-14 04:53,KSFB 140453Z AUTO 27007KT 10SM CLR 26/22 A2994 RMK AO2 SLP135 T02610222 403500239
SFB,2023-06-14 05:53,KSFB 140553Z AUTO 26005KT 10SM CLR 26/23 A2991 RMK AO2 SLP126 T02560228 10317 20256 58017
SFB,2023-06-14 06:53,KSFB 140653Z AUTO 19006KT 10SM CLR 26/23 A2991 RMK AO2 SLP128 T02560233
SFB,2023-06-14 07:53,KSFB 140753Z AUTO 20006KT 10SM CLR 25/23 A2992 RMK AO2 SLP129 T02500228
SFB,2023-06-14 08:53,KSFB 140853Z AUTO 19005KT 10SM CLR 24/23 A2992 RMK AO2 SLP130 T02440233 51004
SFB,2023-06-14 09:53,KSFB 140953Z AUTO 20004KT 10SM CLR 24/23 A2992 RMK AO2 SLP131 T02440233
SFB,2023-06-14 10:53,KSFB 141053Z 21003KT 10SM CLR 25/23 A2994 RMK AO2 SLP137 T02500233
SFB,2023-06-14 11:53,KSFB 141153Z 19004KT 10SM CLR 26/24 A2995 RMK AO2 SLP142 T02610239 10261 20244 53012
SFB,2023-06-14 12:53,KSFB 141253Z 22006KT 10SM CLR 28/24 A2996 RMK AO2 SLP144 T02780239
SFB,2023-06-14 13:53,KSFB 141353Z 25010KT 10SM FEW024 FEW030 29/23 A2997 RMK AO2 SLP146 T02940233
SFB,2023-06-14 14:53,KSFB 141453Z 23009KT 10SM SCT034 31/22 A2996 RMK AO2 SLP145 T03110222 50003
SFB,2023-06-14 15:53,KSFB 141553Z 24008KT 10SM SCT039 SCT050 32/22 A2996 RMK AO2 SLP144 T03170222
SFB,2023-06-14 16:53,KSFB 141653Z 24010KT 10SM FEW044 SCT055 33/22 A2995 RMK AO2 SLP140 T03330217
SFB,2023-06-14 17:53,KSFB 141753Z 25009KT 10SM FEW048 34/22 A2993 RMK AO2 SLP133 T03440217 10344 20261 58012
SFB,2023-06-14 18:53,KSFB 141853Z 25010KT 10SM SCT050 34/21 A2990 RMK AO2 SLP125 T03440211
SFB,2023-06-14 19:53,KSFB 141953Z 30010KT 10SM TS FEW070 SCT090 34/22 A2990 RMK AO2 LTG DSNT W TSB44E48B49 SLP123 TS S-N MOV E T03440217
SFB,2023-06-14 20:53,KSFB 142053Z 01004KT 7SM -TSRA FEW048 SCT060 BKN085 28/24 A2990 RMK AO2 PK WND 25027/2033 LTG DSNT ALQDS RAB35 SLP125 P0008 60008 T02780239 55000
SFB,2023-06-14 21:53,KSFB 142153Z 00000KT 10SM VCTS CLR 31/24 A2987 RMK AO2 LTG DSNT NE-SE RAE2059B19E38 TSE18 SLP112 P0000 T03060244
SFB,2023-06-14 22:53,KSFB 142253Z 13007KT 10SM SCT055 30/25 A2986 RMK AO2 SLP111 T03000250
SFB,2023-06-14 23:53,KSFB 142353Z 22004KT 10SM FEW060 29/26 A2989 RMK AO2 SLP120 60008 T02940256 10350 20267 55005
SFB,2023-06-15 00:53,KSFB 150053Z 27008KT 10SM CLR 30/22 A2990 RMK AO2 SLP123 T03000222
SFB,2023-06-15 01:53,KSFB 150153Z 25008KT 10SM CLR 29/22 A2991 RMK AO2 SLP126 T02890222
SFB,2023-06-15 02:53,KSFB 150253Z 27007KT 10SM CLR 28/22 A2995 RMK AO2 SLP139 T02830222 53019
SFB,2023-06-15 03:53,KSFB 150353Z 30006KT 10SM CLR 27/23 A2997 RMK AO2 SLP147 T02720228
SFB,2023-06-15 04:53,KSFB 150453Z 31009KT 10SM FEW090 27/23 A2999 RMK AO2 LTG DSNT W-NE SLP155 T02720233 403500244
SFB,2023-06-15 05:53,KSFB 150553Z 01010G18KT 10SM SCT055 BKN070 OVC110 21/19 A3000 RMK AO2 PK WND 34045/0507 LTG DSNT ALQDS RAB07E51 SLP157 P0003 60003 T02110194 10300 20206 51019
SFB,2023-06-15 06:53,KSFB 150653Z 28004KT 10SM FEW065 FEW110 21/19 A2997 RMK AO2 RAB42E52 SLP149 P0000 T02110194
SFB,2023-06-15 07:53,KSFB 150753Z 22004KT 10SM -RA SCT100 21/20 A2992 RMK AO2 RAB39 PRESFR SLP130 P0001 T02110200
SFB,2023-06-15 08:53,KSFB 150853Z 27007KT 10SM CLR 21/20 A2990 RMK AO2 RAE11 SLP124 P0001 60002 T02060200 56034
SFB,2023-06-15 09:53,KSFB 150953Z 24005KT 10SM CLR 21/20 A2988 RMK AO2 SLP117 T02110200
SFB,2023-06-15 10:53,KSFB 151053Z 24008KT 10SM CLR 22/19 A2990 RMK AO2 SLP125 T02170194
SFB,2023-06-15 11:53,KSFB 151153Z 22008KT 10SM CLR 23/20 A2993 RMK AO2 SLP132 60002 70013 T02280200 10228 20206 53008
SFB,2023-06-15 12:53,KSFB 151253Z 19009KT 10SM CLR 26/21 A2995 RMK AO2 SLP140 T02560206
SFB,2023-06-15 13:53,KSFB 151353Z 20011KT 10SM CLR 28/21 A2995 RMK AO2 SLP141 T02830206
SFB,2023-06-15 14:53,KSFB 151453Z 20012G19KT 10SM CLR 29/22 A2996 RMK AO2 SLP144 T02940222 51012
SFB,2023-06-15 15:53,KSFB 151553Z 23011KT 10SM CLR 32/23 A2995 RMK AO2 SLP140 T03170228
SFB,2023-06-15 16:53,KSFB 151653Z 25015KT 10SM CLR 33/22 A2994 RMK AO2 SLP137 T03330217
SFB,2023-06-15 17:53,KSFB 151753Z 26013KT 10SM CLR 33/21 A2991 RMK AO2 SLP126 T03330211 10339 20228 58018
SFB,2023-06-15 18:53,KSFB 151853Z 26013G22KT 10SM CLR 34/21 A2991 RMK AO2 SLP127 T03440206
SFB,2023-06-15 19:53,KSFB 151953Z 28011G22KT 10SM FEW060 35/20 A2990 RMK AO2 SLP122 T03500200
SFB,2023-06-15 20:53,KSFB 152053Z 27010KT 10SM CLR 34/21 A2989 RMK AO2 LTG DSNT NW-NE SLP120 T03390206 58005
SFB,2023-06-15 21:53,KSFB 152153Z 03019G28KT 10SM -TSRA FEW046 BKN065 OVC090 24/21 A2995 RMK AO2 PK WND 03030/2143 LTG DSNT ALQDS RAB51 TSB34 SLP139 TS W MOV E P0000 T02390211
SFB,2023-06-15 22:53,KSFB 152253Z 04009KT 8SM VCTS -RA FEW090 OVC110 22/22 A2995 RMK AO2 PK WND 04027/2155 LTG DSNT NE AND SE TSE51 SLP142 P0038 T02220217
SFB,2023-06-15 23:53,KSFB 152353Z 06008KT 10SM VCTS FEW008 FEW020 BKN055 23/22 A2997 RMK AO2 RAE41 SLP147 P0001 60039 T02280222 10356 20222 51027
SFB,2023-06-16 00:53,KSFB 160053Z 04005KT 10SM OVC015 23/22 A3000 RMK AO2 SLP157 T02280222
SFB,2023-06-16 01:53,KSFB 160153Z 33005KT 10SM BKN017 BKN075 OVC100 23/22 A3003 RMK AO2 LTG DSNT W-N RAB24E43 SLP168 P0001 T02280222
SFB,2023-06-16 02:53,KSFB 160253Z 03008KT 2SM +TSRA BR FEW012 BKN021 OVC055 22/22 A3008 RMK AO2 LTG DSNT ALQDS RAB03E22B29 TSB38 SLP185 P0030 60031 T02220222 50020
SFB,2023-06-16 03:53,KSFB 160353Z AUTO 16013KT 10SM FEW085 FEW110 22/21 A2995 RMK AO2 RAE50 TSE16 PRESFR SLP140 P0013 T02170211
SFB,2023-06-16 04:53,KSFB 160453Z AUTO 18008KT 10SM CLR 22/21 A2993 RMK AO2 SLP134 T02220211 403560206
SFB,2023-06-16 05:53,KSFB 160553Z AUTO 22004KT 10SM CLR 22/21 A2992 RMK AO2 SLP130 60044 T02220211 10228 20217 56055
SFB,2023-06-16 06:53,KSFB 160653Z AUTO 20009G17KT 10SM CLR 22/21 A2987 RMK AO2 SLP112 T02220211
SFB,2023-06-16 07:53,KSFB 160753Z AUTO 19003KT 10SM CLR 22/21 A2991 RMK AO2 SLP126 T02220211
SFB,2023-06-16 08:53,KSFB 160853Z AUTO 16007KT 10SM CLR 22/21 A2990 RMK AO2 SLP123 T02220211 56008
SFB,2023-06-16 09:53,KSFB 160953Z AUTO 19004KT 10SM CLR 23/22 A2995 RMK AO2 SLP140 T02280217
