station,valid,vsby,skyl1,metar
MCI,2023-06-06 20:53,9.00,6000.00,KMCI 062053Z 33003KT 9SM SCT060 SCT250 31/17 A2994 RMK AO2 SLP130 T03060172 58017
MCI,2023-06-06 21:53,9.00,6000.00,KMCI 062153Z 36005KT 9SM SCT060 31/18 A2992 RMK AO2 SLP120 T03110178
MCI,2023-06-06 22:53,10.00,6000.00,KMCI 062253Z 31003KT 10SM SCT060 31/16 A2991 RMK AO2 SLP117 T03060161
MCI,2023-06-06 23:53,10.00,6000.00,KMCI 062353Z 29004KT 10SM FEW060 29/17 A2989 RMK AO2 LTG DSNT N AND S SLP112 CB DSNT S T02940172 10311 20289 56017
MCI,2023-06-07 00:53,9.00,6000.00,KMCI 070053Z 00000KT 9SM FEW060 SCT250 29/17 A2990 RMK AO2 SLP115 T02890167
MCI,2023-06-07 01:53,9.00,6000.00,KMCI 070153Z 32003KT 9SM FEW060 SCT250 27/16 A2991 RMK AO2 SLP116 T02720161
MCI,2023-06-07 02:53,9.00,M,KMCI 070253Z 28003KT 9SM CLR 27/16 A2992 RMK AO2 SLP119 T02670156 53008
MCI,2023-06-07 03:53,10.00,25000.00,KMCI 070353Z 19004KT 10SM SCT250 23/18 A2992 RMK AO2 SLP120 T02280178
MCI,2023-06-07 04:53,10.00,25000.00,KMCI 070453Z 21003KT 10SM SCT250 24/17 A2991 RMK AO2 SLP117 T02390167
MCI,2023-06-07 05:53,10.00,25000.00,KMCI 070553Z 23007KT 10SM FEW250 22/17 A2990 RMK AO2 SLP113 T02220167 10294 20211 403110167 58006
MCI,2023-06-07 06:53,10.00,25000.00,KMCI 070653Z 24006KT 10SM FEW250 20/17 A2990 RMK AO2 SLP113 T02000172 $
MCI,2023-06-07 07:53,10.00,M,KMCI 070753Z 25005KT 10SM CLR 21/17 A2989 RMK AO2 SLP110 T02060172 $
MCI,2023-06-07 08:53,10.00,12000.00,KMCI 070853Z 28004KT 10SM FEW120 FEW250 21/17 A2988 RMK AO2 SLP108 T02060172 58004 $
MCI,2023-06-07 09:53,10.00,12000.00,KMCI 070953Z 24008KT 10SM FEW120 FEW250 19/17 A2988 RMK AO2 SLP106 T01940172 $
MCI,2023-06-07 10:53,10.00,13000.00,KMCI 071053Z 28005KT 10SM SCT130 SCT250 20/17 A2989 RMK AO2 SLP111 T02000167 $
MCI,2023-06-07 11:53,9.00,17000.00,KMCI 071153Z 25005KT 9SM SCT170 SCT250 19/17 A2990 RMK AO2 SLP115 T01940167 10228 20189 53006 $
MCI,2023-06-07 12:53,10.00,17000.00,KMCI 071253Z 27005KT 10SM SCT170 22/17 A2990 RMK AO2 SLP112 T02220172
MCI,2023-06-07 13:53,10.00,12000.00,KMCI 071353Z 31004KT 10SM BKN120 23/18 A2991 RMK AO2 SLP116 T02280178
MCI,2023-06-07 14:53,10.00,12000.00,KMCI 071453Z 31003KT 10SM SCT120 26/18 A2990 RMK AO2 SLP111 T02560183 58002
MCI,2023-06-07 15:53,10.00,12000.00,KMCI 071553Z 33005KT 10SM SCT120 SCT250 28/18 A2989 RMK AO2 SLP108 T02830178
MCI,2023-06-07 16:53,10.00,12000.00,KMCI 071653Z VRB03KT 10SM BKN120 BKN250 29/17 A2988 RMK AO2 SLP105 T02890167
MCI,2023-06-07 17:53,10.00,5000.00,KMCI 071753Z 32005KT 10SM FEW050 SCT120 BKN250 31/17 A2987 RMK AO2 SLP102 T03060167 10306 20194 56009
MCI,2023-06-07 18:53,10.00,5000.00,KMCI 071853Z 04004KT 10SM FEW050 SCT120 BKN250 31/15 A2985 RMK AO2 SLP097 T03110150
MCI,2023-06-07 19:53,10.00,5000.00,KMCI 071953Z 24003KT 10SM FEW050 BKN250 31/17 A2983 RMK AO2 LTG DSNT N SLP089 T03060167
MCI,2023-06-07 20:53,10.00,5000.00,KMCI 072053Z 01003KT 10SM SCT050 SCT250 32/16 A2981 RMK AO2 SLP083 CB DSNT N T03220161 56019
MCI,2023-06-07 21:53,10.00,5000.00,KMCI 072153Z 00000KT 10SM SCT050 BKN130 BKN200 32/14 A2980 RMK AO2 LTG DSNT E SLP080 T03220139
MCI,2023-06-07 22:53,10.00,7000.00,KMCI 072253Z 07007KT 10SM SCT070 BKN140 BKN200 28/18 A2979 RMK AO2 SLP079 T02780183
MCI,2023-06-07 23:53,10.00,7000.00,KMCI 072353Z 06006KT 10SM SCT070 BKN150 31/16 A2979 RMK AO2 SLP076 T03060161 10328 20278 56008
MCI,2023-06-08 00:53,10.00,15000.00,KMCI 080053Z 07004KT 10SM BKN150 29/17 A2979 RMK AO2 SLP074 T02890172
MCI,2023-06-08 01:53,10.00,15000.00,KMCI 080153Z 00000KT 10SM FEW150 SCT250 27/17 A2979 RMK AO2 SLP076 T02720167
MCI,2023-06-08 02:53,10.00,M,KMCI 080253Z 07006KT 10SM CLR 26/20 A2981 RMK AO2 SLP082 T02610200 53007
MCI,2023-06-08 03:53,10.00,M,KMCI 080353Z 10007KT 10SM CLR 26/19 A2982 RMK AO2 SLP084 T02560194
MCI,2023-06-08 04:53,10.00,10000.00,KMCI 080453Z 10007KT 10SM FEW100 24/19 A2983 RMK AO2 SLP090 T02440189
MCI,2023-06-08 05:53,10.00,11000.00,KMCI 080553Z 11007KT 10SM BKN110 24/18 A2983 RMK AO2 SLP088 T02390183 10306 20239 403280189 50007
MCI,2023-06-08 06:53,10.00,13000.00,KMCI 080653Z 11008KT 10SM BKN130 23/18 A2982 RMK AO2 SLP085 T02280183
MCI,2023-06-08 07:53,10.00,11000.00,KMCI 080753Z 10009KT 10SM OVC110 23/18 A2982 RMK AO2 SLP085 T02280178
MCI,2023-06-08 08:53,10.00,13000.00,KMCI 080853Z 11012KT 10SM OVC130 22/18 A2982 RMK AO2 SLP084 T02220178 56004
MCI,2023-06-08 09:53,10.00,9000.00,KMCI 080953Z 10007KT 10SM BKN090 OVC120 22/18 A2983 RMK AO2 SLP087 T02220178
MCI,2023-06-08 10:53,7.00,7000.00,KMCI 081053Z 08007KT 7SM -RA FEW070 BKN090 OVC110 21/18 A2985 RMK AO2 RAB14 SLP098 P0001 T02110183
MCI,2023-06-08 11:53,7.00,9000.00,KMCI 081153Z 11011KT 7SM SCT090 OVC120 21/18 A2984 RMK AO2 RAE27 SLP092 P0003 60004 70004 T02060178 10239 20206 50007
MCI,2023-06-08 12:53,8.00,10000.00,KMCI 081253Z 09008KT 8SM BKN100 OVC110 21/17 A2986 RMK AO2 SLP100 T02110167
MCI,2023-06-08 13:53,8.00,9000.00,KMCI 081353Z 11012KT 8SM FEW090 BKN110 21/16 A2986 RMK AO2 SLP102 T02060161
MCI,2023-06-08 14:53,9.00,10000.00,KMCI 081453Z 16014KT 9SM FEW100 BKN150 21/16 A2985 RMK AO2 SLP098 T02110161 50004
MCI,2023-06-08 15:53,10.00,10000.00,KMCI 081553Z 13010KT 10SM FEW100 23/16 A2985 RMK AO2 SLP098 T02330161
MCI,2023-06-08 16:53,9.00,11000.00,KMCI 081653Z 10008KT 9SM BKN110 24/18 A2987 RMK AO2 SLP103 T02440178
MCI,2023-06-08 17:53,10.00,9500.00,KMCI 081753Z 07010KT 10SM SCT095 24/18 A2988 RMK AO2 SLP107 T02440183 10250 20206 53009
MCI,2023-06-08 18:53,10.00,5000.00,KMCI 081853Z 09010KT 10SM FEW050 OVC180 25/18 A2987 RMK AO2 SLP105 T02500183
MCI,2023-06-08 19:53,10.00,11000.00,KMCI 081953Z 09009KT 10SM BKN110 OVC180 23/17 A2985 RMK AO2 SLP099 T02330167
MCI,2023-06-08 20:53,10.00,18000.00,KMCI 082053Z 09011KT 10SM BKN180 25/17 A2984 RMK AO2 SLP095 T02500167 58013
MCI,2023-06-08 21:53,10.00,3500.00,KMCI 082153Z 09009KT 10SM SCT035 BKN200 25/16 A2985 RMK AO2 SLP097 T02500161
MCI,2023-06-08 22:53,10.00,3500.00,KMCI 082253Z 09010KT 10SM FEW035 SCT250 24/17 A2984 RMK AO2 SLP094 T02440167
MCI,2023-06-08 23:53,10.00,20000.00,KMCI 082353Z 10011KT 10SM SCT200 23/16 A2984 RMK AO2 SLP095 T02330161 10250 20228 58001
MCI,2023-06-09 00:53,10.00,20000.00,KMCI 090053Z 09009KT 10SM SCT200 23/16 A2985 RMK AO2 SLP097 T02280156
MCI,2023-06-09 01:53,10.00,3700.00,KMCI 090153Z 09011KT 10SM BKN037 BKN120 22/14 A2985 RMK AO2 SLP101 T02170144
MCI,2023-06-09 02:53,10.00,4000.00,KMCI 090253Z 08011KT 10SM SCT040 21/14 A2987 RMK AO2 SLP107 T02060139 53010
MCI,2023-06-09 03:53,10.00,4500.00,KMCI 090353Z 12008KT 10SM FEW045 FEW250 20/13 A2989 RMK AO2 SLP113 T02000133
MCI,2023-06-09 04:53,10.00,4000.00,KMCI 090453Z 09008KT 10SM SCT040 19/13 A2990 RMK AO2 SLP114 T01940133
MCI,2023-06-09 05:53,10.00,4000.00,KMCI 090553Z 09006KT 10SM FEW040 BKN075 19/13 A2990 RMK AO2 SLP117 T01940133 10233 20194 402500194 51010
MCI,2023-06-09 06:53,10.00,4000.00,KMCI 090653Z 09004KT 10SM FEW040 BKN075 19/13 A2990 RMK AO2 SLP117 T01940133
MCI,2023-06-09 07:53,10.00,4000.00,KMCI 090753Z 10007KT 10SM FEW040 SCT085 19/13 A2989 RMK AO2 SLP115 T01890128
MCI,2023-06-09 08:53,10.00,8500.00,KMCI 090853Z 11006KT 10SM OVC085 19/13 A2990 RMK AO2 SLP115 T01890128 55002
MCI,2023-06-09 09:53,10.00,8000.00,KMCI 090953Z 09007KT 10SM SCT080 18/13 A2990 RMK AO2 SLP115 T01830128
MCI,2023-06-09 10:53,10.00,8000.00,KMCI 091053Z 09007KT 040V110 10SM FEW080 BKN250 18/12 A2991 RMK AO2 SLP120 T01830122
MCI,2023-06-09 11:53,9.00,8000.00,KMCI 091153Z 11006KT 9SM FEW080 BKN250 18/12 A2992 RMK AO2 SLP125 T01830122 10194 20178 53009
MCI,2023-06-09 12:53,10.00,25000.00,KMCI 091253Z 11007KT 10SM BKN250 19/12 A2992 RMK AO2 SLP124 T01940122
MCI,2023-06-09 13:53,9.00,25000.00,KMCI 091353Z 12011KT 9SM BKN250 21/11 A2993 RMK AO2 SLP126 T02110106
MCI,2023-06-09 14:53,10.00,25000.00,KMCI 091453Z 13010KT 10SM SCT250 23/10 A2993 RMK AO2 SLP126 T02280100 53002
MCI,2023-06-09 15:53,10.00,M,KMCI 091553Z 13010KT 10SM CLR 24/09 A2994 RMK AO2 SLP128 T02390094
MCI,2023-06-09 16:53,10.00,M,KMCI 091653Z 12008KT 10SM CLR 25/10 A2994 RMK AO2 SLP128 T02500100
MCI,2023-06-09 17:53,10.00,25000.00,KMCI 091753Z 10008KT 10SM BKN250 26/10 A2993 RMK AO2 SLP125 T02610100 10261 20183 58000
MCI,2023-06-09 18:53,10.00,25000.00,KMCI 091853Z 11009KT 10SM BKN250 26/09 A2992 RMK AO2 SLP122 T02610094
MCI,2023-06-09 19:53,10.00,25000.00,KMCI 091953Z 16004KT 10SM BKN250 27/12 A2990 RMK AO2 SLP116 T02670122
MCI,2023-06-09 20:53,10.00,20000.00,KMCI 092053Z 11008KT 10SM FEW200 27/11 A2988 RMK AO2 SLP109 T02720106 58016
MCI,2023-06-09 21:53,10.00,20000.00,KMCI 092153Z 14007KT 10SM SCT200 27/11 A2986 RMK AO2 SLP100 T02720111
MCI,2023-06-09 22:53,10.00,20000.00,KMCI 092253Z 12009KT 10SM SCT200 27/10 A2983 RMK AO2 SLP091 T02670100
MCI,2023-06-09 23:53,10.00,20000.00,KMCI 092353Z 12010KT 10SM SCT200 26/10 A2983 RMK AO2 SLP091 T02610100 10278 20256 56018
MCI,2023-06-10 00:53,10.00,20000.00,KMCI 100053Z 10007KT 10SM BKN200 26/10 A2983 RMK AO2 SLP090 T02560100
MCI,2023-06-10 01:53,9.00,25000.00,KMCI 100153Z 11007KT 9SM SCT250 24/11 A2982 RMK AO2 SLP086 T02390106
MCI,2023-06-10 02:53,10.00,M,KMCI 100253Z 13006KT 10SM CLR 22/11 A2984 RMK AO2 SLP095 T02220111 53004
MCI,2023-06-10 03:53,10.00,10000.00,KMCI 100353Z 12009KT 10SM BKN100 23/10 A2984 RMK AO2 SLP094 T02330100
MCI,2023-06-10 04:53,10.00,10000.00,KMCI 100453Z 14007KT 10SM BKN100 21/11 A2981 RMK AO2 SLP085 T02110106
MCI,2023-06-10 05:53,10.00,25000.00,KMCI 100553Z 11006KT 10SM BKN250 22/10 A2982 RMK AO2 SLP087 T02170100 10267 20194 402780178 55007
MCI,2023-06-10 06:53,10.00,10000.00,KMCI 100653Z 14005KT 10SM SCT100 BKN250 20/11 A2982 RMK AO2 SLP087 T02000111
MCI,2023-06-10 07:53,10.00,3400.00,KMCI 100753Z 23005KT 10SM FEW034 BKN043 BKN110 20/12 A2980 RMK AO2 SLP081 T02000122
MCI,2023-06-10 08:53,10.00,7500.00,KMCI 100853Z 14007KT 10SM BKN075 BKN140 19/13 A2977 RMK AO2 SLP070 T01940133 58017
MCI,2023-06-10 09:53,10.00,9500.00,KMCI 100953Z 19006KT 10SM BKN095 BKN140 19/14 A2977 RMK AO2 SLP069 T01890144
MCI,2023-06-10 10:53,10.00,8000.00,KMCI 101053Z 21003KT 10SM BKN080 BKN130 19/15 A2976 RMK AO2 SLP068 T01890150
MCI,2023-06-10 11:53,10.00,9000.00,KMCI 101153Z 23009KT 10SM OVC090 19/17 A2978 RMK AO2 SLP075 T01940167 10217 20183 53005
MCI,2023-06-10 12:53,10.00,11000.00,KMCI 101253Z 20006KT 10SM OVC110 19/17 A2977 RMK AO2 RAB1159E12B41E53 SLP071 P0000 T01940172
MCI,2023-06-10 13:53,10.00,12000.00,KMCI 101353Z 21008KT 10SM FEW120 BKN150 BKN250 20/18 A2975 RMK AO2 SLP066 T02000178
MCI,2023-06-10 14:53,10.00,10000.00,KMCI 101453Z 22007KT 10SM FEW100 21/18 A2976 RMK AO2 SLP068 60000 T02060178 55008
MCI,2023-06-10 15:53,5.00,9000.00,KMCI 101553Z 22005KT 5SM -RA BR OVC090 20/18 A2980 RMK AO2 RAB31 SLP080 P0000 T02000183
MCI,2023-06-10 16:53,7.00,5500.00,KMCI 101653Z 26005KT 7SM -RA FEW055 BKN090 OVC100 20/19 A2979 RMK AO2 RAE10B32 SLP079 P0002 T02000189
MCI,2023-06-10 17:53,10.00,900.00,KMCI 101753Z 31006KT 10SM -RA BKN009 OVC110 20/19 A2977 RMK AO2 RAE11B23 SLP073 P0000 60002 T02000189 10206 20189 55008
MCI,2023-06-10 18:53,10.00,700.00,KMCI 101853Z 26003KT 10SM SCT007 BKN011 OVC095 21/19 A2976 RMK AO2 RAE29 SLP068 P0000 T02060189
MCI,2023-06-10 19:53,10.00,5500.00,KMCI 101953Z 32003KT 10SM -RA OVC055 21/19 A2975 RMK AO2 RAB30 SLP065 P0000 T02060194
MCI,2023-06-10 20:53,10.00,4100.00,KMCI 102053Z 00000KT 10SM OVC041 21/19 A2973 RMK AO2 RAE08 SLP060 P0000 60000 T02110194 56012 $
MCI,2023-06-10 21:53,10.00,1100.00,KMCI 102153Z 26004KT 10SM FEW011 OVC038 21/19 A2974 RMK AO2 SLP061 T02110189 $
MCI,2023-06-10 22:53,10.00,3700.00,KMCI 102253Z 00000KT 10SM OVC037 21/18 A2973 RMK AO2 SLP058 T02110183 $
MCI,2023-06-10 23:53,10.00,4000.00,KMCI 102353Z 26004KT 10SM OVC040 21/18 A2972 RMK AO2 SLP057 60000 T02110183 10217 20200 58003 $
MCI,2023-06-11 00:53,10.00,3800.00,KMCI 110053Z 28007KT 10SM SCT038 OVC045 19/17 A2972 RMK AO2 SLP057 T01890172 $
MCI,2023-06-11 01:53,5.00,1200.00,KMCI 110153Z 34004KT 5SM -RA BR FEW012 BKN045 OVC050 18/18 A2972 RMK AO2 RAB29 SLP058 P0002 T01830183 $
MCI,2023-06-11 02:53,7.00,8000.00,KMCI 110253Z 00000KT 7SM -RA FEW080 OVC110 18/18 A2972 RMK AO2 SLP058 P0003 60005 T01830183 53000 $
MCI,2023-06-11 03:53,7.00,4000.00,KMCI 110353Z 02004KT 7SM -RA SCT040 BKN055 OVC070 19/18 A2973 RMK AO2 SLP060 P0001 T01890183 $
MCI,2023-06-11 04:53,4.00,3000.00,KMCI 110453Z 00000KT 4SM +RA BR SCT030 BKN038 OVC047 19/18 A2973 RMK AO2 SLP060 P0016 T01890183 $
MCI,2023-06-11 05:53,4.00,200.00,KMCI 110553Z 28003KT 4SM -RA BR FEW002 BKN036 OVC100 18/18 A2972 RMK AO2 SLP057 P0011 60033 T01830183 10211 20183 402170183 58001 $
MCI,2023-06-11 06:53,4.00,200.00,KMCI 110653Z 30003KT 4SM -RA BR BKN002 BKN010 OVC030 18/18 A2972 RMK AO2 SLP056 P0004 T01830183 $
MCI,2023-06-11 07:53,5.00,200.00,KMCI 110753Z 30004KT 5SM -RA BR SCT002 BKN014 OVC095 18/18 A2972 RMK AO2 SLP056 P0004 T01830183 $
MCI,2023-06-11 08:53,5.00,1400.00,KMCI 110853Z 04004KT 5SM -RA BR BKN014 BKN037 OVC100 19/19 A2971 RMK AO2 SLP052 P0001 60009 T01890189 58004 $
MCI,2023-06-11 09:53,6.00,1500.00,KMCI 110953Z 32003KT 6SM -RA BR SCT015 BKN080 OVC110 18/18 A2971 RMK AO2 RAE0858B50 SLP053 P0000 T01830183 $
MCI,2023-06-11 10:53,6.00,500.00,KMCI 111053Z 02004KT 6SM BR SCT005 BKN013 OVC080 18/18 A2972 RMK AO2 RAE02B11E28 SLP056 P0000 T01830183 $
MCI,2023-06-11 11:53,6.00,1700.00,KMCI 111153Z 03003KT 6SM BR FEW017 OVC060 19/18 A2974 RMK AO2 SLP062 60009 70044 T01890183 10189 20183 53010 $
MCI,2023-06-11 12:53,5.00,600.00,KMCI 111253Z 06006KT 5SM -RA BR FEW006 BKN013 OVC022 19/18 A2975 RMK AO2 RAB52 SLP068 P0000 T01890183 $
MCI,2023-06-11 13:53,4.00,700.00,KMCI 111353Z 06006KT 4SM -RA BR SCT007 SCT022 OVC029 19/18 A2977 RMK AO2 RAE09B49 SLP072 P0000 T01890178 $
MCI,2023-06-11 14:53,2.00,800.00,KMCI 111453Z 03010KT 2SM +RA BR FEW008 BKN027 OVC039 18/18 A2979 RMK AO2 TWR VIS 2 1/2 SLP080 P0017 60017 T01780178 53011 $
MCI,2023-06-11 15:53,2.50,800.00,KMCI 111553Z 03014G21KT 2 1/2SM -RA BR BKN008 BKN013 OVC023 17/17 A2981 RMK AO2 SFC VIS 3 SLP088 P0013 T01720167 $
MCI,2023-06-11 16:53,10.00,900.00,KMCI 111653Z 02011KT 10SM BKN009 OVC013 17/16 A2984 RMK AO2 RAE08 SLP099 P0000 T01720161 $
MCI,2023-06-11 17:53,9.00,1200.00,KMCI 111753Z 01010KT 9SM FEW012 OVC018 18/16 A2986 RMK AO2 SLP107 60030 T01780161 10194 20167 51018 $
MCI,2023-06-11 18:53,9.00,1000.00,KMCI 111853Z 01009G18KT 9SM FEW010 SCT025 BKN040 19/17 A2988 RMK AO2 SLP110 T01940167 $
MCI,2023-06-11 19:53,10.00,2500.00,KMCI 111953Z 02012KT 10SM BKN025 BKN034 22/16 A2987 RMK AO2 SLP108 T02170161 $
MCI,2023-06-11 20:53,10.00,2500.00,KMCI 112053Z 05010KT 10SM SCT025 BKN049 BKN070 22/16 A2988 RMK AO2 SLP110 T02170161 51005 $
MCI,2023-06-11 21:53,10.00,3200.00,KMCI 112153Z 01008KT 10SM FEW032 BKN075 23/16 A2989 RMK AO2 SLP113 T02280161 $
MCI,2023-06-11 22:53,10.00,4100.00,KMCI 112253Z 01006KT 10SM SCT041 BKN075 22/16 A2990 RMK AO2 SLP116 T02170156 $
MCI,2023-06-11 23:53,10.00,3600.00,KMCI 112353Z 03009KT 10SM BKN036 BKN049 BKN070 21/16 A2990 RMK AO2 SLP118 T02110156 10233 20172 51008 $
MCI,2023-06-12 00:53,10.00,3000.00,KMCI 120053Z 36009KT 10SM SCT030 20/15 A2991 RMK AO2 SLP120 T02000150 $
MCI,2023-06-12 01:53,10.00,3600.00,KMCI 120153Z 36010KT 10SM FEW036 18/14 A2992 RMK AO2 SLP126 T01830144 $
MCI,2023-06-12 02:53,10.00,M,KMCI 120253Z 36007KT 10SM CLR 17/13 A2994 RMK AO2 SLP133 T01670133 53013 $
MCI,2023-06-12 03:53,10.00,M,KMCI 120353Z 01008KT 10SM CLR 15/13 A2995 RMK AO2 SLP138 T01500128 $
MCI,2023-06-12 04:53,10.00,M,KMCI 120453Z 36006KT 10SM CLR 14/13 A2996 RMK AO2 SLP140 T01440128 $
MCI,2023-06-12 05:53,10.00,M,KMCI 120553Z 31005KT 10SM CLR 13/13 A2997 RMK AO2 SLP145 T01330128 10217 20133 402330133 53010 $
MCI,2023-06-12 06:53,10.00,M,KMCI 120653Z 33005KT 10SM CLR 13/12 A2998 RMK AO2 SLP146 T01330122 $
MCI,2023-06-12 07:53,10.00,M,KMCI 120753Z 00000KT 10SM CLR 13/13 A2998 RMK AO2 SLP145 T01330128 $
MCI,2023-06-12 08:53,8.00,25000.00,KMCI 120853Z 29005KT 8SM SCT250 12/12 A2998 RMK AO2 SLP148 T01220122 53004 $
MCI,2023-06-12 09:53,8.00,25000.00,KMCI 120953Z 00000KT 8SM BKN250 12/12 A2999 RMK AO2 SLP148 T01220117 $
MCI,2023-06-12 10:53,5.00,25000.00,KMCI 121053Z 00000KT 5SM R19R/1800VP6000FT BCFG SCT250 13/13 A2999 RMK AO2 SLP149 T01280128 $
MCI,2023-06-12 11:53,5.00,25000.00,KMCI 121153Z 26003KT 5SM BCFG SCT250 13/13 A3002 RMK AO2 SLP158 70030 T01330133 10139 20106 53010
MCI,2023-06-12 12:53,7.00,0.00,KMCI 121253Z 30004KT 7SM BCFG FEW000 FEW002 SCT250 15/14 A3001 RMK AO2 SLP155 VIS W-N 2 1/2 FG FEW000 T01500139
MCI,2023-06-12 13:53,9.00,500.00,KMCI 121353Z 30003KT 9SM FEW005 SCT250 17/14 A3001 RMK AO2 SLP158 T01670139
MCI,2023-06-12 14:53,10.00,700.00,KMCI 121453Z 31005KT 10SM FEW007 SCT250 18/14 A3001 RMK AO2 SLP157 T01830144 56001
MCI,2023-06-12 15:53,10.00,3000.00,KMCI 121553Z 35005KT 10SM FEW030 SCT250 20/13 A3000 RMK AO2 SLP152 T02000128
MCI,2023-06-12 16:53,10.00,4000.00,KMCI 121653Z VRB04KT 10SM SCT040 BKN250 21/11 A3000 RMK AO2 SLP154 T02060106
MCI,2023-06-12 17:53,10.00,5000.00,KMCI 121753Z 04005KT 10SM FEW050 SCT250 22/08 A3000 RMK AO2 SLP155 T02170083 10217 20133 55003
MCI,2023-06-12 18:53,10.00,5500.00,KMCI 121853Z VRB03KT 10SM FEW055 BKN250 21/08 A2999 RMK AO2 SLP148 T02110083
MCI,2023-06-12 19:53,10.00,5500.00,KMCI 121953Z 00000KT 10SM FEW055 BKN250 22/09 A2996 RMK AO2 SLP139 T02220089
MCI,2023-06-12 20:53,10.00,6000.00,KMCI 122053Z 02008KT 10SM FEW060 BKN200 23/10 A2995 RMK AO2 SLP135 T02330100 56019
MCI,2023-06-12 21:53,10.00,6000.00,KMCI 122153Z VRB05KT 10SM FEW060 SCT200 23/09 A2994 RMK AO2 SLP132 T02330094
MCI,2023-06-12 22:53,10.00,6000.00,KMCI 122253Z 06004KT 10SM FEW060 SCT200 23/08 A2992 RMK AO2 SLP127 T02280083
MCI,2023-06-12 23:53,10.00,20000.00,KMCI 122353Z 01004KT 10SM SCT200 22/08 A2991 RMK AO2 SLP123 T02170083 10233 20211 58011
MCI,2023-06-13 00:53,10.00,20000.00,KMCI 130053Z 36004KT 10SM BKN200 20/09 A2992 RMK AO2 SLP125 T02000089
MCI,2023-06-13 01:53,10.00,20000.00,KMCI 130153Z 34003KT 10SM BKN200 20/08 A2994 RMK AO2 SLP131 T02000078
MCI,2023-06-13 02:53,10.00,20000.00,KMCI 130253Z 00000KT 10SM BKN200 19/07 A2994 RMK AO2 SLP132 T01940072 51009
MCI,2023-06-13 03:53,10.00,20000.00,KMCI 130353Z 00000KT 10SM OVC200 19/07 A2995 RMK AO2 SLP135 T01890072
MCI,2023-06-13 04:53,10.00,20000.00,KMCI 130453Z 00000KT 10SM SCT200 16/08 A2994 RMK AO2 SLP134 T01610078
MCI,2023-06-13 05:53,10.00,20000.00,KMCI 130553Z 23005KT 10SM FEW200 16/09 A2993 RMK AO2 SLP129 T01610094 10222 20133 402330106 58003
MCI,2023-06-13 06:53,10.00,20000.00,KMCI 130653Z 24006KT 10SM FEW200 15/10 A2993 RMK AO2 SLP128 T01500100
MCI,2023-06-13 07:53,10.00,M,KMCI 130753Z 25006KT 10SM CLR 14/09 A2992 RMK AO2 SLP127 T01440094
MCI,2023-06-13 08:53,10.00,M,KMCI 130853Z 24006KT 10SM CLR 13/09 A2991 RMK AO2 SLP122 T01330089 58008
MCI,2023-06-13 09:53,10.00,M,KMCI 130953Z 22005KT 10SM CLR 13/09 A2990 RMK AO2 SLP119 T01280094
MCI,2023-06-13 10:53,10.00,20000.00,KMCI 131053Z 20003KT 10SM SCT200 10/09 A2990 RMK AO2 SLP120 T01000089
MCI,2023-06-13 11:53,10.00,20000.00,KMCI 131153Z 22004KT 10SM SCT200 SCT250 12/11 A2990 RMK AO2 SLP119 T01220106 10161 20100 56003
MCI,2023-06-13 12:53,10.00,M,KMCI 131253Z 25003KT 10SM CLR 15/12 A2991 RMK AO2 SLP121 T01500122
MCI,2023-06-13 13:53,10.00,14000.00,KMCI 131353Z 25008KT 10SM FEW140 18/12 A2991 RMK AO2 SLP122 T01780122
MCI,2023-06-13 14:53,10.00,M,KMCI 131453Z 27007KT 10SM CLR 20/12 A2992 RMK AO2 SLP122 T02000122 51005
MCI,2023-06-13 15:53,10.00,15000.00,KMCI 131553Z 26007KT 10SM FEW150 SCT250 22/13 A2991 RMK AO2 SLP119 T02220128
MCI,2023-06-13 16:53,10.00,15000.00,KMCI 131653Z 27005KT 10SM FEW150 BKN250 24/12 A2989 RMK AO2 SLP115 T02390117
MCI,2023-06-13 17:53,10.00,15000.00,KMCI 131753Z 00000KT 10SM FEW150 BKN250 25/11 A2988 RMK AO2 SLP111 T02500111 10250 20122 58011
MCI,2023-06-13 18:53,10.00,5000.00,KMCI 131853Z VRB06KT 10SM FEW050 FEW150 BKN250 25/12 A2986 RMK AO2 SLP103 T02500117
MCI,2023-06-13 19:53,10.00,5000.00,KMCI 131953Z COR 21004KT 10SM SCT050 BKN250 25/12 A2985 RMK AO2 SLP098 T02500117
MCI,2023-06-13 20:53,10.00,7000.00,KMCI 132053Z 22013G18KT 10SM SCT070 BKN200 25/12 A2983 RMK AO2 SLP094 T02500122 56017
MCI,2023-06-13 21:53,10.00,7000.00,KMCI 132153Z 21009KT 10SM FEW070 BKN220 24/11 A2982 RMK AO2 SLP090 T02390111
MCI,2023-06-13 22:53,10.00,7000.00,KMCI 132253Z 23005KT 10SM FEW070 BKN220 24/12 A2980 RMK AO2 SLP086 T02440122
MCI,2023-06-13 23:53,10.00,7000.00,KMCI 132353Z 26004KT 10SM FEW070 SCT220 23/12 A2980 RMK AO2 SLP085 T02330117 10267 20233 56010
MCI,2023-06-14 00:53,10.00,15000.00,KMCI 140053Z 00000KT 10SM FEW150 SCT250 23/11 A2980 RMK AO2 SLP083 T02330106
MCI,2023-06-14 01:53,10.00,15000.00,KMCI 140153Z 20004KT 10SM FEW150 SCT250 21/12 A2979 RMK AO2 SLP079 T02060117
